model,origin,naive7_mae,covariates_used,multivariate_used,mae,rmse,smape,rmae,pinball,coverage
ETS,2025-09-03 00:00:00+00:00,12.73765046296296,False,False,11.98241961348964,16.358620148660233,27.820979147817642,0.9407087789330306,4.089142621667839,0.8055555555555556
ETS,2025-09-04 00:00:00+00:00,21.25173611111111,False,False,37.11192418948091,40.66878955716637,89.24511203400475,1.7463008196340988,14.178038787086672,0.16666666666666666
ETS,2025-09-05 00:00:00+00:00,14.96193287037037,False,False,51.54187405515956,60.87552456939359,83.31383006277552,3.4448673511448313,20.835085294956357,0.027777777777777776
ETS,2025-09-06 00:00:00+00:00,12.201678240740742,False,False,15.287715271157598,19.530558503594616,38.9885301909146,1.2529190632246592,4.794688948322572,0.7083333333333334
ETS,2025-09-07 00:00:00+00:00,6.696481481481481,False,False,12.962608358927177,15.38228316442461,43.22884271718964,1.9357342202429901,3.890044400421687,0.75
ETS,2025-09-08 00:00:00+00:00,11.930543981481483,False,False,44.31160883217444,65.11504425239121,153.51269170011986,3.7141314680164332,18.111330048844657,0.4027777777777778
ETS,2025-09-09 00:00:00+00:00,14.096458333333334,False,False,20.293773777345567,22.64687664354915,142.90399620863982,1.4396363467664561,5.882260284066547,0.5694444444444444
ETS,2025-09-10 00:00:00+00:00,16.7190625,False,False,27.920773653893797,29.288937489885143,169.45898325293126,1.6699963681512524,8.684158786553928,0.25
ETS,2025-09-11 00:00:00+00:00,12.884409722222223,False,False,15.96843935282266,19.181173079874945,84.15257168296516,1.2393613442206277,5.018631267362896,0.6527777777777778
ETS,2025-09-12 00:00:00+00:00,11.97099537037037,False,False,8.315574741091428,10.759903558095356,34.44887218235542,0.6946435516693508,2.742252626686703,0.9722222222222222
ETS,2025-09-13 00:00:00+00:00,17.90605324074074,False,False,10.12747239862534,14.856979272655291,37.64915936561295,0.565589315661299,3.4562969591910115,0.8194444444444444
ETS,2025-09-14 00:00:00+00:00,14.176145833333333,False,False,38.51007283967692,45.907024245254235,72.45605749126214,2.716540397681687,16.20882675927903,0.3055555555555556
ETS,2025-09-15 00:00:00+00:00,15.779490740740739,False,False,9.280723740395523,11.424102544634183,29.42080315216442,0.588151030529383,2.876970792321695,0.8333333333333334
ETS,2025-09-16 00:00:00+00:00,12.501087962962963,False,False,19.958035749966946,22.47942274883457,57.477968070231725,1.596503905027844,6.548938278458706,0.4166666666666667
ETS,2025-09-17 00:00:00+00:00,12.539756944444443,False,False,10.712756368582363,13.979722812957105,51.116746073164954,0.8543033502199174,3.454383055790624,0.7083333333333334
ETS,2025-09-18 00:00:00+00:00,14.145231481481481,False,False,10.187639336147896,14.463256626044531,23.679655816396725,0.7202172229903238,3.5053942934229347,0.8333333333333334
ETS,2025-09-19 00:00:00+00:00,12.568773148148146,False,False,18.52218397726469,20.418342089351874,44.4969570956695,1.4736668216494706,5.617879537954103,0.5833333333333334
ETS,2025-09-20 00:00:00+00:00,7.397951388888888,False,False,10.149045392712047,12.596745175553721,38.49601027133778,1.3718724088880976,3.195949319555839,0.8888888888888888
ETS,2025-09-21 00:00:00+00:00,14.009953703703705,False,False,19.519046934951284,21.732497185905064,135.74062358165605,1.393227083240909,5.844394060568771,0.4444444444444444
ETS,2025-09-22 00:00:00+00:00,6.040694444444445,False,False,9.746696878471937,12.989298526689995,34.23266714038164,1.613506024532636,3.220975943857738,0.875
ETS,2025-09-23 00:00:00+00:00,9.803368055555556,False,False,22.850116958756196,27.302268614282525,57.89576775233372,2.330843525333833,7.8129360025775645,0.3888888888888889
ETS,2025-09-24 00:00:00+00:00,20.765775462962964,False,False,42.138243845261265,49.60352851763492,75.89846223803156,2.0292160011273075,16.656060760372835,0.20833333333333334
ETS,2025-09-25 00:00:00+00:00,15.485300925925925,False,False,22.76965711126587,27.035397950918963,87.91292418299399,1.4704045610856857,7.263797713301579,0.5
ETS,2025-09-26 00:00:00+00:00,12.802858796296297,False,False,17.383969771797823,21.366087496406205,39.87081656062164,1.3578193783428105,5.394796173158338,0.8194444444444444
ETS,2025-09-27 00:00:00+00:00,8.66511574074074,False,False,51.45349914405882,52.687413142857096,101.33701567436431,5.93800483265793,18.070791509522476,0.05555555555555555
ETS,2025-09-28 00:00:00+00:00,7.170092592592592,False,False,9.541515498391432,13.879007444657644,33.70009634556452,1.3307381146303119,3.8793139098362395,0.9166666666666666
ETS,2025-09-29 00:00:00+00:00,13.71752314814815,False,False,21.6487281386027,28.025169027368843,76.69373749120724,1.5781805435863436,6.636404072926365,0.7916666666666666
ETS,2025-09-30 00:00:00+00:00,12.950011574074075,False,False,8.842787360658352,10.751650062632537,23.621850845852403,0.6828401125417999,3.710787821497444,1.0
ETS,2025-10-01 00:00:00+00:00,22.369687499999998,False,False,15.437474526356592,18.155371843257136,82.53967610283229,0.6901068477758839,4.707500066675061,0.9444444444444444
ETS,2025-10-02 00:00:00+00:00,15.714699074074073,False,False,13.285827571944985,15.609461310898226,61.95606122321047,0.845439515533822,4.089124311484989,0.9722222222222222
ETS,2025-10-03 00:00:00+00:00,19.23453703703704,False,False,10.502148112521155,13.031932558358442,36.872061326935665,0.546004725369722,3.571002291800012,0.9305555555555556
ETS,2025-10-04 00:00:00+00:00,12.940219907407405,False,False,14.660827156141629,16.700760163940803,105.22958337417624,1.1329658430108511,4.462195554818622,0.6805555555555556
ETS,2025-10-05 00:00:00+00:00,11.617731481481481,False,False,21.891016935513157,25.15365454350248,149.98141821183475,1.8842763727503227,7.412766177892908,0.375
ETS,2025-10-06 00:00:00+00:00,13.979884259259258,False,False,20.709255551106075,24.701400347885816,97.84592930152947,1.4813610160892263,6.734137807606403,0.5
ETS,2025-10-07 00:00:00+00:00,16.990526620370375,False,False,15.604266716548137,18.231690894890633,38.19519618163192,0.9184098330324726,4.5168208948657025,0.6944444444444444
ETS,2025-10-08 00:00:00+00:00,15.330381944444444,False,False,15.007449958829474,18.847217266813228,39.72452508203094,0.9789351637300859,4.787036396781844,0.75
ETS,2025-10-09 00:00:00+00:00,13.605879629629632,False,False,33.35451714032421,35.67030962060755,63.25752766964333,2.451478187980424,11.481962273697812,0.1527777777777778
ETS,2025-10-10 00:00:00+00:00,14.625069444444446,False,False,20.02531499468226,22.932791038272217,47.696597053681266,1.3692458056866992,5.921957212825224,0.5694444444444444
ETS,2025-10-11 00:00:00+00:00,14.75380787037037,False,False,80.5893919698238,83.02962084191988,118.41786448059896,5.462277445788694,34.7204407213,0.0
ETS,2025-10-12 00:00:00+00:00,16.312592592592594,False,False,19.848274042709264,23.493465526153344,87.79943056630692,1.2167455252773365,6.482895416067638,0.6111111111111112
ETS,2025-10-13 00:00:00+00:00,22.042025462962965,False,False,36.02315343210618,38.52188602405481,62.20079752955559,1.634294157432836,11.940151923752959,0.25
ETS,2025-10-14 00:00:00+00:00,13.35359375,False,False,12.294030675383397,15.03940251170684,79.66471338657946,0.920653339134523,4.170903756829704,0.9305555555555556
ETS,2025-10-15 00:00:00+00:00,18.150462962962962,False,False,6.804511931063548,9.222961190039303,26.693118734829145,0.3748946759621799,3.4580469002309564,1.0
ETS,2025-10-16 00:00:00+00:00,25.637511574074075,False,False,21.89562421107538,26.32363198904699,162.14771388296032,0.8540463901035279,6.491596646246552,0.8194444444444444
ETS,2025-10-17 00:00:00+00:00,19.867476851851855,False,False,60.26315966356459,63.6375768006657,187.74345547537752,3.0332568203268067,21.402313667814706,0.125
ETS,2025-10-18 00:00:00+00:00,13.779050925925926,False,False,13.885958779450078,18.471186364760303,69.58436794450277,1.0077587240296064,4.8946319440756545,0.9444444444444444
ETS,2025-10-19 00:00:00+00:00,23.621006944444446,False,False,42.76040795136325,49.02782991831182,157.87508358650888,1.810270326406229,14.982911172632896,0.3888888888888889
ETS,2025-10-20 00:00:00+00:00,40.448182870370374,False,False,19.09948710544464,22.32020375814054,120.99832727470763,0.4721964189752426,5.614120057791843,0.8472222222222222
ETS,2025-10-21 00:00:00+00:00,16.331168981481483,False,False,33.20635840969447,41.55682205284556,104.20823275639881,2.033311788479342,10.812049696521052,0.4027777777777778
ETS,2025-10-22 00:00:00+00:00,20.50655092592593,False,False,216.50057273037615,297.7470317933243,141.62088975583706,10.55762977949938,100.05971848057841,0.06944444444444445
ETS,2025-10-23 00:00:00+00:00,18.201620370370367,False,False,53.777692232286974,58.164984254462624,93.20156914875551,2.9545552065149847,17.56784596034878,0.20833333333333334
ETS,2025-10-24 00:00:00+00:00,17.438587962962963,False,False,39.415598417870164,43.2010119027822,163.09665081170087,2.2602517188652653,11.660863103166747,0.5833333333333334
ETS,2025-10-25 00:00:00+00:00,29.684907407407408,False,False,66.59068359265504,70.32148816238671,182.50706331754927,2.243250507024939,22.7038685971594,0.18055555555555555
ETS,2025-10-26 00:00:00+00:00,27.72028935185185,False,False,25.574317566590828,28.72380021783549,82.04822243065777,0.9225847985198733,7.412083262900187,0.9027777777777778
ETS,2025-10-27 00:00:00+00:00,37.07189814814814,False,False,22.922048398093477,27.34954458044874,46.474843652830685,0.6183133193366983,6.926808044040868,0.9166666666666666
ETS,2025-10-28 00:00:00+00:00,31.069247685185182,False,False,102.2576438856166,106.87051004706655,141.6641390553041,3.2912816210344333,39.82918137736759,0.0
ETS,2025-10-29 00:00:00+00:00,42.35157407407408,False,False,71.60460315292599,76.30777210177405,165.4481898634058,1.6907188154963864,24.72425418625873,0.1388888888888889
ETS,2025-10-30 00:00:00+00:00,22.793622685185184,False,False,30.72398612726297,34.18859433331475,133.50916341616326,1.3479202736488292,8.790765650665806,0.6805555555555556
ETS,2025-10-31 00:00:00+00:00,27.726145833333334,False,False,14.2873404997013,17.825683083143996,61.89318974160817,0.515302075722496,5.17476659606782,0.9861111111111112
ETS,2025-11-01 00:00:00+00:00,18.29991898148148,False,False,36.675132291173604,40.7398369638147,149.2205536601142,2.0041144623802345,11.064575235806688,0.4722222222222222
ETS,2025-11-02 00:00:00+00:00,21.35304398148148,False,False,14.871755163431024,20.411895403548435,85.67052834410815,0.6964700291128805,5.543893763944684,0.9444444444444444
ETS,2025-11-03 00:00:00+00:00,33.91616898148148,False,False,16.626879408999066,21.49043371523983,94.10012654132713,0.49023459630943234,5.79692045466077,0.875
ETS,2025-11-04 00:00:00+00:00,21.33646990740741,False,False,14.806924839099919,18.477762209146437,108.34523922573354,0.6939725691905285,5.124133677286749,0.9861111111111112
ETS,2025-11-05 00:00:00+00:00,27.436886574074077,False,False,21.180659235081407,27.865073652348414,122.89461263040538,0.7719775047324662,6.974548003394543,0.8055555555555556
ETS,2025-11-06 00:00:00+00:00,11.70070601851852,False,False,46.48214262689428,48.47097448820064,90.95086151513094,3.972592983135183,14.575898554049303,0.18055555555555555
ETS,2025-11-07 00:00:00+00:00,32.83537037037038,False,False,23.46876250124521,34.238122024656285,116.18020100935729,0.7147403009780786,8.009048332395032,0.8611111111111112
ETS,2025-11-08 00:00:00+00:00,25.559421296296293,False,False,84.01719437823493,88.96155152846187,110.51865606229232,3.287132106954609,32.28391652716093,0.06944444444444445
ETS,2025-11-09 00:00:00+00:00,25.30513888888889,False,False,43.09890882791137,49.3523627958735,160.50221816509685,1.70316823856025,13.366580908646027,0.5138888888888888
ETS,2025-11-10 00:00:00+00:00,24.95175925925926,False,False,29.74605492029107,36.49098189627991,144.62771850283514,1.1921425904769707,9.0742061090209,0.8055555555555556
ETS,2025-11-11 00:00:00+00:00,6.010625,False,False,9.824315339838328,12.601637576643743,102.03901277223027,1.634491477980797,4.9477044890680455,1.0
ETS,2025-11-12 00:00:00+00:00,11.540023148148148,False,False,47.70135692047878,50.662598411674566,191.93425276551466,4.133558166053898,13.287783955780966,0.4861111111111111
ETS,2025-11-13 00:00:00+00:00,18.470023148148147,False,False,14.921505777099497,18.27524571129827,64.54158747136624,0.8078769396992102,5.870232989861915,1.0
ETS,2025-11-14 00:00:00+00:00,26.308391203703703,False,False,15.670227400246384,18.61286753296522,85.98406998950577,0.5956360949216964,5.781031328927079,1.0
ETS,2025-11-15 00:00:00+00:00,36.42067129629629,False,False,11.50893921574757,13.68981761897586,123.30124131476299,0.3160001945630789,4.586009802104001,1.0
ETS,2025-11-16 00:00:00+00:00,29.978449074074074,False,False,30.1917853590288,34.61127689176386,138.47330650100238,1.007116321609153,9.06492400466105,0.6111111111111112
ETS,2025-11-17 00:00:00+00:00,18.24554398148148,False,False,26.930170612115155,30.20469275176592,71.0162188870391,1.4759861717166798,8.36035338581401,0.4861111111111111
ETS,2025-11-18 00:00:00+00:00,54.36366898148148,False,False,34.069676591431545,51.880428375048815,88.62681893319862,0.626699360615949,12.984361429817008,0.5277777777777778
ETS,2025-11-19 00:00:00+00:00,42.682905092592584,False,False,59.80082285252355,64.14066351984589,68.51441826966729,1.4010485631846483,21.81230267173503,0.1388888888888889
ETS,2025-11-20 00:00:00+00:00,27.63351851851852,False,False,24.495053878524168,33.61192756030271,46.488500420418575,0.886425442424528,8.331203173129422,0.7777777777777778
ETS,2025-11-21 00:00:00+00:00,15.819236111111113,False,False,28.929975715935647,30.940131163406992,158.18376127952806,1.8287846209979643,7.915657016723755,0.9305555555555556
ETS,2025-11-22 00:00:00+00:00,40.30236111111111,False,False,13.78123733368043,17.7849289079191,29.075499386067833,0.34194615287393243,5.494629015493389,0.9861111111111112
ETS,2025-11-23 00:00:00+00:00,20.285462962962963,False,False,25.59794932169143,29.983414032496533,67.14793649485328,1.2618863749093605,7.920895628436685,0.9027777777777778
ETS,2025-11-24 00:00:00+00:00,18.166030092592592,False,False,46.995775142094395,51.52182541112998,165.03330498789003,2.587014053293761,13.762291983175883,0.3888888888888889
ETS,2025-11-25 00:00:00+00:00,43.79054398148148,False,False,28.799003345152883,35.96268471813792,59.38952727706579,0.6576534732551313,9.062060095360282,0.7638888888888888
ETS,2025-11-26 00:00:00+00:00,39.472071759259265,False,False,50.358468452530545,58.46642014392172,121.54351283910134,1.275799982318323,17.17982862604006,0.4861111111111111
ETS,2025-11-27 00:00:00+00:00,13.770243055555556,False,False,20.786513957006846,23.311796605828864,97.06996222842541,1.509524114653924,6.446500967435128,1.0
ETS,2025-11-28 00:00:00+00:00,18.528738425925926,False,False,12.013847000349147,14.778367719108006,112.96008946967729,0.6483899078384655,4.86802331930376,1.0
ETS,2025-11-29 00:00:00+00:00,46.82982638888889,False,False,25.64291022545085,28.84684421937857,155.7511455121079,0.5475764529320364,7.293384843961692,0.8611111111111112
ETS,2025-11-30 00:00:00+00:00,25.589131944444446,False,False,32.47836802622894,40.18129772634579,136.42801438754444,1.2692250794884892,10.065818644948031,0.7222222222222222
ETS,2025-12-01 00:00:00+00:00,36.573125000000005,False,False,22.15461967867324,28.096140028035254,34.71389466042962,0.6057622825140929,7.163481147171769,0.8611111111111112
ETS,2025-12-02 00:00:00+00:00,69.59319444444444,False,False,85.57117155828286,97.49545789735855,107.62327345870028,1.2295910863323494,30.95520659184196,0.1388888888888889
ETS,2025-12-03 00:00:00+00:00,21.03315972222222,False,False,22.93358576241489,28.96087051236744,105.05308612885054,1.090353806336801,7.845028667681544,0.9444444444444444
ETS,2025-12-04 00:00:00+00:00,24.26384259259259,False,False,33.17801266047203,41.87858811115242,90.41469421857077,1.3673849281647092,11.515301253042693,0.9722222222222222
ETS,2025-12-05 00:00:00+00:00,33.67545717592592,False,False,69.16364228435403,75.36278558912285,91.56261122660436,2.05382934886473,18.635279940446647,0.8055555555555556
ETS,2025-12-06 00:00:00+00:00,35.794317129629626,False,False,23.849147535400956,28.202338157439158,63.87823463895155,0.6662830708302363,9.901240943530455,1.0
ETS,2025-12-07 00:00:00+00:00,22.03747685185185,False,False,13.49612030845414,17.587729025381797,47.33211572038934,0.6124167661834679,8.23061512212521,1.0
ETS,2025-12-08 00:00:00+00:00,28.71826388888889,False,False,14.810400581694353,17.7943029490376,49.651678494677526,0.5157136461659335,8.13759099148963,1.0
ETS,2025-12-09 00:00:00+00:00,79.52473379629629,False,False,10.271754095561924,14.033559043617212,53.98731181401476,0.12916426884085103,6.4649112936913005,1.0
